target_id	length	eff_length	est_counts	tpm
HOVITM_000249-T1	420	95.7099	0	0
HOVITM_000250-T1	357	72.5715	0	0
HOVITM_000251-T1	297	63.0084	0	0
HOVITM_000252-T1	238	69.5563	0	0
HOVITM_000253-T1	492	132.674	0	0
HOVITM_000254-T1	396	85.7299	0	0
HOVITM_000255-T1	390	83.5748	0	0
HOVITM_000256-T1	609	214.618	0	0
HOVITM_000257-T1	348	70.2583	0	0
HOVITM_000258-T1	330	65.8223	0	0
HOVITM_000259-T1	207	76.7075	0	0
HOVITM_000260-T1	687	281.181	0	0
HOVITM_000261-T1	534	159.272	0	0
HOVITM_000262-T1	468	119.208	0	0
HOVITM_000263-T1	579	191.236	0	0
HOVITM_000264-T1	498	136.19	0	0
HOVITM_000265-T1	429	99.8231	0	0
HOVITM_000266-T1	354	71.9261	0	0
HOVITM_000267-T1	930	513.835	0	0
HOVITM_000268-T1	399	86.8609	0	0
HOVITM_000269-T1	528	155.204	0	0
HOVITM_000270-T1	483	127.462	0	0
HOVITM_000271-T1	204	76.4647	0	0
HOVITM_000272-T1	660	257.267	0	0
HOVITM_000273-T1	669	265.139	0	0
HOVITM_000274-T1	351	71.1328	0	0
HOVITM_000275-T1	336	67.4427	0	0
HOVITM_000276-T1	576	188.945	0	0
HOVITM_000277-T1	411	91.7457	0	0
HOVITM_000278-T1	177	78.6742	6	1.13839
HOVITM_000279-T1	360	73.407	0	0
HOVITM_000280-T1	1026	609.019	0	0
HOVITM_000281-T1	876	460.849	0	0
HOVITM_000282-T1	699	292.096	0	0
HOVITM_000283-T1	549	169.682	0	0
HOVITM_000284-T1	396	85.7299	0	0
HOVITM_000285-T1	354	71.9261	10	2.07533
HOVITM_000286-T1	873	457.886	0	0
HOVITM_000287-T1	237	69.7027	0	0
HOVITM_000288-T1	381	79.9436	0	0
HOVITM_000289-T1	267	64.423	0	0
HOVITM_000290-T1	207	76.7075	0	0
HOVITM_000291-T1	210	76.0851	0	0
HOVITM_000292-T1	282	63.2395	0	0
HOVITM_000293-T1	207	76.7075	0	0
HOVITM_000294-T1	2142	1808.76	1593	13.1465
HOVITM_000295-T1	372	76.9182	0	0
HOVITM_000296-T1	489	130.898	0	0
HOVITM_000297-T1	1218	801.019	0	0
HOVITM_000298-T1	321	64.5544	0	0
HOVITM_000299-T1	414	93.0131	0	0
HOVITM_000300-T1	588	198.067	2	0.150727
HOVITM_000301-T1	477	124.168	0	0
HOVITM_000302-T1	732	322.537	0	0
HOVITM_000303-T1	213	76.3489	2	0.391022
HOVITM_000304-T1	4893	4013.7	6196	23.0431
HOVITM_000305-T1	1533	1116.02	0	0
HOVITM_000306-T1	603	209.798	3	0.213449
HOVITM_000307-T1	297	63.0084	0	0
HOVITM_000308-T1	387	82.295	9	1.63246
HOVITM_000309-T1	534	159.272	5	0.468603
HOVITM_000310-T1	234	70.2237	0	0
HOVITM_000311-T1	1101	670.728	42	0.93471
HOVITM_000312-T1	327	65.4364	12	2.73738
HOVITM_000313-T1	408	90.445	42	6.93168
HOVITM_000314-T1	888	466.792	34	1.08725
HOVITM_000315-T1	297	63.0084	20	4.73811
HOVITM_000316-T1	90	49.0793	0	0
HOVITM_000317-T1	240	69.2292	1	0.215618
HOVITM_000318-T1	345	69.6126	15	3.21645
HOVITM_000319-T1	71	35.6167	0	0
HOVITM_000320-T1	71	35.6167	0	0
HOVITM_000321-T1	71	35.6167	0	0
HOVITM_000322-T1	71	35.6167	0	0
HOVITM_000323-T1	1095	594.055	51	1.2815
HOVITM_000324-T1	570	184.555	0	0
HOVITM_000325-T1	366	75.0727	11	2.18718
HOVITM_000326-T1	468	119.208	0	0
HOVITM_000327-T1	366	75.0727	3	0.596504
HOVITM_000328-T1	768	421.635	14	0.495639
HOVITM_000329-T1	222	73.9191	10	2.01938
HOVITM_000330-T1	1368	1029.27	98	1.42125
HOVITM_000331-T1	273	63.956	59	13.7703
HOVITM_000332-T1	225	73.0939	2	0.408435
HOVITM_000333-T1	420	95.7099	6	0.935768
HOVITM_000334-T1	669	265.139	21	1.18228
HOVITM_000335-T1	342	68.831	12	2.60238
HOVITM_000336-T1	1206	974.048	14	0.214547
HOVITM_000337-T1	417	94.4572	34	5.37301
HOVITM_000338-T1	210	76.0851	10	1.96189
HOVITM_000339-T1	270	64.2814	0	0
HOVITM_000340-T1	243	68.3948	2	0.436497
HOVITM_000341-T1	327	65.4364	15	3.42173
HOVITM_000342-T1	381	79.9436	47	8.77583
HOVITM_000343-T1	411	91.7457	36	5.85721
HOVITM_000344-T1	945	510.297	13	0.380272
HOVITM_000345-T1	438	103.937	0	0
HOVITM_000346-T1	477	124.168	57	6.85232
HOVITM_000347-T1	429	99.8231	30	4.48605
HOVITM_000348-T1	429	99.8231	9	1.34581
HOVITM_000349-T1	525	153.323	4	0.389429
HOVITM_000350-T1	1854	1183.57	77	0.971116
HOVITM_000351-T1	3828	2582.01	215	1.24295
HOVITM_000352-T1	726	316.888	35	1.64868
HOVITM_000353-T1	276	63.5273	4	0.939882
HOVITM_000354-T1	2235	1637.14	373	3.40092
HOVITM_000355-T1	330	65.8223	25	5.66945
HOVITM_000356-T1	732	322.537	78.3179	3.62456
HOVITM_000357-T1	1368	988.351	40.6821	0.614421
HOVITM_000358-T1	6096	4455.04	131	0.438929
HOVITM_000359-T1	2184	1761.03	177	1.5003
HOVITM_000360-T1	405	89.2023	57	9.53834
HOVITM_000361-T1	702	294.657	32	1.62109
HOVITM_000362-T1	498	136.19	43	4.71299
HOVITM_000363-T1	459	114.414	27	3.52256
HOVITM_000364-T1	399	86.8609	50	8.59251
HOVITM_000365-T1	222	73.9191	3	0.605813
HOVITM_000366-T1	417	94.4572	8	1.26424
HOVITM_000367-T1	372	76.9182	1	0.194064
HOVITM_000368-T1	246	67.3211	0	0
HOVITM_000369-T1	531	157.122	3	0.285009
HOVITM_000370-T1	402	88.0801	67	11.3546
HOVITM_000371-T1	480	125.81	49	5.81371
HOVITM_000372-T1	378	78.9285	70	13.2385
HOVITM_000373-T1	2256	1543.8	1.21722	0.0117693
HOVITM_000374-T1	273	63.956	9	2.10056
HOVITM_000375-T1	453	111.45	17	2.27689
HOVITM_000376-T1	1215	828.041	123	2.21731
HOVITM_000377-T1	1437	832.146	1	0.017938
HOVITM_000378-T1	675	270.507	77	4.249
HOVITM_000379-T1	687	281.181	28	1.48644
HOVITM_000380-T1	246	67.3211	32	7.09533
HOVITM_000381-T1	528	155.204	34	3.27002
HOVITM_000382-T1	1625	1292.37	130	1.50151
HOVITM_000383-T1	735	325.333	85	3.9
HOVITM_000384-T1	258	65.692	6	1.36337
HOVITM_000385-T1	270	64.2814	2	0.464428
HOVITM_000386-T1	387	82.295	0	0
HOVITM_000387-T1	306	63.262	90	21.236
HOVITM_000388-T1	174	78.7181	0	0
HOVITM_000389-T1	357	72.5715	5.22523	1.07476
HOVITM_000390-T1	357	72.5715	26	5.34787
HOVITM_000391-T1	579	191.236	0	0
HOVITM_000392-T1	411	91.7457	9	1.4643
HOVITM_000393-T1	1530	918.756	99	1.60846
HOVITM_000394-T1	567	182.456	23	1.88167
HOVITM_000395-T1	450	109.945	0	0
HOVITM_000396-T1	330	65.8223	7	1.58745
HOVITM_000397-T1	1131	674.146	7	0.154995
HOVITM_000398-T1	222	73.9191	8	1.6155
HOVITM_000399-T1	327	65.4364	22	5.01854
HOVITM_000400-T1	252	66.972	0	0
HOVITM_000401-T1	70	35.1184	0	0
HOVITM_000402-T1	234	70.2237	25	5.31411
HOVITM_000403-T1	264	64.3364	10	2.32016
HOVITM_000404-T1	273	63.956	5	1.16698
HOVITM_000405-T1	318	64.2589	7	1.62607
HOVITM_000406-T1	534	159.272	7	0.656044
HOVITM_000407-T1	342	68.831	0	0
HOVITM_000408-T1	80	42.3663	0	0
HOVITM_000409-T1	381	79.9436	23.7888	4.44184
HOVITM_000410-T1	156	76.3233	0	0
HOVITM_000411-T1	189	79.8906	0	0
HOVITM_000412-T1	516	147.488	0	0
HOVITM_000413-T1	435	102.523	0	0
HOVITM_000414-T1	846	431.449	50.6339	1.7518
HOVITM_000415-T1	213	76.3489	14	2.73715
HOVITM_000416-T1	981	564.179	0	0
HOVITM_000417-T1	354	71.9261	0	0
HOVITM_000418-T1	159	77.3183	0	0
HOVITM_000419-T1	417	94.4572	0	0
HOVITM_000420-T1	312	63.367	0	0
HOVITM_000421-T1	444	106.848	0	0
HOVITM_000422-T1	261	64.8992	0	0
HOVITM_000423-T1	267	64.423	0	0
HOVITM_000424-T1	672	267.808	0	0
HOVITM_000425-T1	306	63.262	0	0
HOVITM_000426-T1	201	76.7727	0	0
HOVITM_000427-T1	429	99.8231	0	0
HOVITM_000428-T1	406	89.5665	0	0
HOVITM_000429-T1	300	63.0464	0	0
HOVITM_000430-T1	201	76.7727	11	2.13875
HOVITM_000431-T1	1245	771.083	1087	21.0427
HOVITM_000432-T1	288	62.9177	0	0
HOVITM_000433-T1	351	71.1328	0	0
HOVITM_000434-T1	1077	677.753	111.132	2.44761
HOVITM_000435-T1	783	370.6	227.824	9.17631
HOVITM_000436-T1	270	64.2814	0	0
HOVITM_000437-T1	516	147.488	0	0
HOVITM_000438-T1	1170	753.019	0	0
HOVITM_000439-T1	231	71.4961	0	0
HOVITM_000440-T1	336	67.4427	18	3.98393
HOVITM_000441-T1	181	78.7957	0	0
HOVITM_000442-T1	684	278.475	0	0
HOVITM_000443-T1	303	63.0318	0	0
HOVITM_000444-T1	273	63.956	6	1.40037
HOVITM_000445-T1	255	66.5668	0	0
HOVITM_000446-T1	207	76.7075	0	0
HOVITM_000447-T1	504	139.871	84.5	9.01783
HOVITM_000448-T1	346	69.8994	0	0
HOVITM_000449-T1	486	129.276	0	0
HOVITM_000450-T1	459	114.414	0	0
HOVITM_000451-T1	999	582.019	0	0
HOVITM_000452-T1	1098	681.019	0	0
HOVITM_000453-T1	73	37.3593	0	0
HOVITM_000454-T1	2079	1662.02	0	0
HOVITM_000455-T1	774	362.148	3	0.123654
HOVITM_000456-T1	405	89.2023	1	0.167339
HOVITM_000457-T1	789	376.314	0	0
HOVITM_000458-T1	1254	835.075	30.0852	0.537777
HOVITM_000459-T1	234	70.2237	0	0
HOVITM_000460-T1	1461	1044.02	0	0
HOVITM_000461-T1	3708	3021.59	14.4521	0.0713952
HOVITM_000462-T1	498	136.19	52	5.69943
HOVITM_000463-T1	366	75.0727	27	5.36854
HOVITM_000464-T1	435	102.523	0	0
HOVITM_000465-T1	1761	1344.02	0	0
HOVITM_000466-T1	1041	594.924	123	3.08615
HOVITM_000467-T1	534	159.272	1	0.0937205
HOVITM_000468-T1	71	35.6167	0	0
HOVITM_000469-T1	279	63.377	0	0
HOVITM_000470-T1	804	390.796	0	0
HOVITM_000471-T1	540	163.288	0	0
HOVITM_000472-T1	1011	549.639	8	0.217263
HOVITM_000473-T1	267	64.423	0	0
HOVITM_000474-T1	1797	1355.25	1272.78	14.0187
HOVITM_000475-T1	456	112.909	32	4.23052
HOVITM_000476-T1	960	613.896	24	0.583566
HOVITM_000477-T1	219	74.9276	0	0
HOVITM_000478-T1	864	449.068	140	4.65361
HOVITM_000479-T1	1245	713.346	196	4.10138
HOVITM_000480-T1	1002	585.019	0	0
HOVITM_000481-T1	342	68.831	0	0
HOVITM_000482-T1	732	322.537	0	0
HOVITM_000483-T1	214	76.5112	0	0
HOVITM_000484-T1	603	209.798	0	0
HOVITM_000485-T1	216	75.5066	0	0
HOVITM_000486-T1	213	76.3489	0.5	0.0977555
HOVITM_000487-T1	153	75.9077	3	0.589942
HOVITM_000488-T1	397	86.1589	0	0
HOVITM_000489-T1	227	72.7115	0	0
HOVITM_000490-T1	330	65.8223	0	0
HOVITM_000491-T1	1137	776.944	346	6.64753
HOVITM_000492-T1	252	66.972	0	0
HOVITM_000493-T1	342	68.831	0	0
HOVITM_000494-T1	207	76.7075	0	0
HOVITM_000495-T1	196	78.2237	0	0
HOVITM_000496-T1	198	77.8897	0	0
HOVITM_000497-T1	332	66.3519	0	0
HOVITM_000498-T1	201	76.7727	0	0
HOVITM_000499-T1	381	79.9436	0	0
HOVITM_000500-T1	261	64.8992	0	0
HOVITM_000501-T1	171	78.1934	0	0
HOVITM_000502-T1	237	69.7027	0	0
HOVITM_000503-T1	588	198.067	3.24575	0.244611
HOVITM_000504-T1	2334	1964.31	757	5.75254
HOVITM_000505-T1	420	95.7099	0	0
HOVITM_000506-T1	435	102.523	0	0
HOVITM_000507-T1	179	78.6454	0	0
HOVITM_000508-T1	585	195.846	0	0
HOVITM_000509-T1	402	88.0801	0	0
HOVITM_000510-T1	71	35.6167	0	0
HOVITM_000511-T1	228	72.2785	0	0
HOVITM_000512-T1	336	67.4427	12	2.65595
HOVITM_000513-T1	1932	1806.44	469	3.87546
HOVITM_000514-T1	291	63.0222	0	0
HOVITM_000515-T1	186	79.3123	0	0
HOVITM_000516-T1	177	78.6742	0	0
HOVITM_000517-T1	333	66.7314	0	0
HOVITM_000518-T1	339	68.2202	0	0
HOVITM_000519-T1	324	65.1377	22	5.04155
HOVITM_000520-T1	1449	1061	92	1.29433
HOVITM_000521-T1	888	484.069	48	1.48016
HOVITM_000522-T1	555	173.993	146	12.5255
HOVITM_000523-T1	2418	2001.02	0	0
HOVITM_000524-T1	384	81.0786	15.9788	2.9418
HOVITM_000525-T1	882	487.008	1.35521	0.0415379
HOVITM_000526-T1	405	89.2023	0	0
HOVITM_000527-T1	450	109.945	0	0
HOVITM_000528-T1	483	127.462	221.501	25.9399
HOVITM_000529-T1	309	63.3187	5.5	1.2966
HOVITM_000530-T1	160	77.2002	0	0
HOVITM_000531-T1	525	153.323	2	0.194714
HOVITM_000532-T1	330	65.8223	0	0
HOVITM_000533-T1	564	180.293	2.0051	0.166009
HOVITM_000534-T1	1221	673.587	38.8616	0.861193
HOVITM_000535-T1	1284	758.743	79	1.5542
HOVITM_000536-T1	411	91.7457	0	0
HOVITM_000537-T1	411	91.7457	0	0
HOVITM_000538-T1	2829	2651.09	4.00161	0.0225312
HOVITM_000539-T1	561	178.144	0	0
HOVITM_000540-T1	348	70.2583	0	0
HOVITM_000541-T1	411	91.7457	0	0
HOVITM_000542-T1	447	108.413	0	0
HOVITM_000543-T1	492	132.674	0	0
HOVITM_000544-T1	237	69.7027	0	0
HOVITM_000545-T1	180	78.6813	0	0
HOVITM_000546-T1	843	428.604	0	0
HOVITM_000547-T1	243	68.3948	0	0
HOVITM_000548-T1	198	77.8897	0	0
HOVITM_000549-T1	357	72.5715	0	0
HOVITM_000550-T1	633	234.259	0	0
HOVITM_000551-T1	312	63.367	0	0
HOVITM_000552-T1	228	72.2785	0	0
HOVITM_000553-T1	201	76.7727	0	0
HOVITM_000554-T1	246	67.3211	0	0
HOVITM_000555-T1	405	89.2023	0	0
HOVITM_000556-T1	198	77.8897	0	0
HOVITM_000557-T1	384	81.0786	3	0.552318
HOVITM_000558-T1	987	570.133	0	0
HOVITM_000559-T1	474	122.394	0	0
HOVITM_000560-T1	225	73.0939	0	0
HOVITM_000561-T1	282	63.2395	0	0
HOVITM_000562-T1	354	71.9261	0	0
HOVITM_000563-T1	267	64.423	0	0
HOVITM_000564-T1	189	79.8906	0	0
HOVITM_000565-T1	330	65.8223	0	0
HOVITM_000566-T1	333	66.7314	0	0
HOVITM_000567-T1	180	78.6813	0	0
HOVITM_000568-T1	312	63.367	0	0
HOVITM_000569-T1	1086	669.019	0	0
HOVITM_000570-T1	393	84.6248	0	0
HOVITM_000571-T1	384	81.0786	12	2.20927
HOVITM_000572-T1	1281	864.019	0	0
HOVITM_000573-T1	312	63.367	34.5	8.12699
HOVITM_000574-T1	915	492.792	21134	640.165
HOVITM_000575-T1	1494	1098.62	98.8019	1.34243
HOVITM_000576-T1	810	396.598	0	0
HOVITM_000577-T1	812	398.534	0	0
HOVITM_000578-T1	369	75.8531	0	0
HOVITM_000579-T1	444	106.848	0	0
HOVITM_000580-T1	1521	1157.85	1.32795e-07	1.71201e-09
HOVITM_000581-T1	1383	818.374	29	0.528957
HOVITM_000582-T1	322	64.8254	0	0
HOVITM_000583-T1	303	63.0318	32.6092	7.72245
HOVITM_000584-T1	168	77.578	0	0
HOVITM_000585-T1	399	86.8609	0	0
